time="2023-01-26T08:47:05+08:00" level=info msg="Mixed(http+socks) proxy listening at: [::]:7891"
time="2023-01-26T08:47:05+08:00" level=info msg="RESTful API listening at: 127.0.0.1:9090"
time="2023-01-26T08:47:06+08:00" level=info msg="Start initial compatible provider 🎬Netflix"
time="2023-01-26T08:47:06+08:00" level=info msg="Start initial compatible provider 🔰国外流量"
time="2023-01-26T08:47:06+08:00" level=info msg="Start initial compatible provider 🎬哔哩哔哩"
time="2023-01-26T08:47:06+08:00" level=info msg="Start initial compatible provider 🎬Youtube"
time="2023-01-26T08:47:06+08:00" level=info msg="Start initial compatible provider ⚓️其他流量"
time="2023-01-26T08:47:06+08:00" level=info msg="Start initial compatible provider 🍎苹果服务"
time="2023-01-26T08:47:06+08:00" level=info msg="Start initial compatible provider 🚀直接连接"
time="2023-01-26T08:47:06+08:00" level=info msg="Start initial compatible provider 🎬国外媒体"
time="2023-01-26T08:47:06+08:00" level=info msg="Start initial compatible provider ✈️Telegram"
time="2023-01-26T09:35:05+08:00" level=info msg="[TCP] 127.0.0.1:33520 --> zhihu-web-analytics.zhihu.com:443 using GLOBAL"
time="2023-01-26T09:35:05+08:00" level=info msg="[TCP] 127.0.0.1:33510 --> datahub.zhihu.com:443 using GLOBAL"
time="2023-01-26T09:35:05+08:00" level=info msg="[TCP] 127.0.0.1:33508 --> zhihu-web-analytics.zhihu.com:443 using GLOBAL"
time="2023-01-26T09:35:05+08:00" level=info msg="[TCP] 127.0.0.1:33532 --> apm.zhihu.com:443 using GLOBAL"
time="2023-01-26T09:35:05+08:00" level=info msg="[TCP] 127.0.0.1:33548 --> apm.zhihu.com:443 using GLOBAL"
time="2023-01-26T09:35:05+08:00" level=info msg="[TCP] 127.0.0.1:33550 --> pic2.zhimg.com:443 using GLOBAL"
time="2023-01-26T09:35:05+08:00" level=info msg="[TCP] 127.0.0.1:33556 --> pic3.zhimg.com:443 using GLOBAL"
time="2023-01-26T09:35:05+08:00" level=info msg="[TCP] 127.0.0.1:33572 --> pic4.zhimg.com:443 using GLOBAL"
time="2023-01-26T09:35:05+08:00" level=info msg="[TCP] 127.0.0.1:33584 --> zhihu-web-analytics.zhihu.com:443 using GLOBAL"
time="2023-01-26T09:35:05+08:00" level=info msg="[TCP] 127.0.0.1:33586 --> zhihu-web-analytics.zhihu.com:443 using GLOBAL"
time="2023-01-26T09:35:05+08:00" level=info msg="[TCP] 127.0.0.1:33592 --> pic4.zhimg.com:443 using GLOBAL"
time="2023-01-26T09:35:05+08:00" level=info msg="[TCP] 127.0.0.1:33594 --> pic2.zhimg.com:443 using GLOBAL"
time="2023-01-26T09:35:05+08:00" level=info msg="[TCP] 127.0.0.1:33604 --> pic2.zhimg.com:443 using GLOBAL"
time="2023-01-26T09:35:06+08:00" level=info msg="[TCP] 127.0.0.1:33614 --> picx.zhimg.com:443 using GLOBAL"
time="2023-01-26T09:35:06+08:00" level=info msg="[TCP] 127.0.0.1:33616 --> picx.zhimg.com:443 using GLOBAL"
time="2023-01-26T09:35:06+08:00" level=info msg="[TCP] 127.0.0.1:33632 --> picx.zhimg.com:443 using GLOBAL"
time="2023-01-26T09:35:06+08:00" level=info msg="[TCP] 127.0.0.1:33656 --> picx.zhimg.com:443 using GLOBAL"
time="2023-01-26T09:35:06+08:00" level=info msg="[TCP] 127.0.0.1:33650 --> pica.zhimg.com:443 using GLOBAL"
time="2023-01-26T09:35:06+08:00" level=info msg="[TCP] 127.0.0.1:33662 --> pica.zhimg.com:443 using GLOBAL"
time="2023-01-26T09:35:06+08:00" level=info msg="[TCP] 127.0.0.1:33668 --> pica.zhimg.com:443 using GLOBAL"
time="2023-01-26T09:35:06+08:00" level=info msg="[TCP] 127.0.0.1:33682 --> pica.zhimg.com:443 using GLOBAL"
time="2023-01-26T09:35:06+08:00" level=info msg="[TCP] 127.0.0.1:33684 --> pica.zhimg.com:443 using GLOBAL"
time="2023-01-26T09:35:06+08:00" level=info msg="[TCP] 127.0.0.1:33686 --> picx.zhimg.com:443 using GLOBAL"
time="2023-01-26T09:35:06+08:00" level=info msg="[TCP] 127.0.0.1:33702 --> picx.zhimg.com:443 using GLOBAL"
time="2023-01-26T09:35:06+08:00" level=info msg="[TCP] 127.0.0.1:33734 --> picx.zhimg.com:443 using GLOBAL"
time="2023-01-26T09:35:06+08:00" level=info msg="[TCP] 127.0.0.1:33726 --> pica.zhimg.com:443 using GLOBAL"
time="2023-01-26T09:35:06+08:00" level=info msg="[TCP] 127.0.0.1:33704 --> picx.zhimg.com:443 using GLOBAL"
time="2023-01-26T09:35:06+08:00" level=info msg="[TCP] 127.0.0.1:33750 --> pica.zhimg.com:443 using GLOBAL"
time="2023-01-26T09:35:06+08:00" level=info msg="[TCP] 127.0.0.1:33730 --> pica.zhimg.com:443 using GLOBAL"
time="2023-01-26T09:35:06+08:00" level=info msg="[TCP] 127.0.0.1:33708 --> picx.zhimg.com:443 using GLOBAL"
time="2023-01-26T09:35:06+08:00" level=info msg="[TCP] 127.0.0.1:33754 --> pica.zhimg.com:443 using GLOBAL"
time="2023-01-26T09:35:06+08:00" level=info msg="[TCP] 127.0.0.1:33770 --> pica.zhimg.com:443 using GLOBAL"
time="2023-01-26T09:35:06+08:00" level=info msg="[TCP] 127.0.0.1:33718 --> picx.zhimg.com:443 using GLOBAL"
time="2023-01-26T09:35:06+08:00" level=info msg="[TCP] 127.0.0.1:33642 --> pica.zhimg.com:443 using GLOBAL"
time="2023-01-26T09:35:06+08:00" level=info msg="[TCP] 127.0.0.1:49172 --> cstaticdun.126.net:443 using GLOBAL"
time="2023-01-26T09:35:06+08:00" level=info msg="[TCP] 127.0.0.1:49180 --> service.govwza.cn:443 using GLOBAL"
time="2023-01-26T09:35:06+08:00" level=info msg="[TCP] 127.0.0.1:49174 --> service.govwza.cn:443 using GLOBAL"
time="2023-01-26T09:35:07+08:00" level=info msg="[TCP] 127.0.0.1:49192 --> ocsp.trust-provider.cn:80 using GLOBAL"
time="2023-01-26T09:35:07+08:00" level=info msg="[TCP] 127.0.0.1:49198 --> captcha.zhihu.com:443 using GLOBAL"
time="2023-01-26T09:35:17+08:00" level=info msg="[TCP] 127.0.0.1:40494 --> push.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T09:35:19+08:00" level=info msg="[TCP] 127.0.0.1:40508 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:22+08:00" level=info msg="[TCP] 127.0.0.1:40518 --> event.csdn.net:443 using GLOBAL"
time="2023-01-26T09:35:22+08:00" level=info msg="[TCP] 127.0.0.1:40524 --> beacon.tingyun.com:443 using GLOBAL"
time="2023-01-26T09:35:27+08:00" level=info msg="[TCP] 127.0.0.1:39906 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:27+08:00" level=info msg="[TCP] 127.0.0.1:39916 --> download.csdn.net:443 using GLOBAL"
time="2023-01-26T09:35:28+08:00" level=info msg="[TCP] 127.0.0.1:39920 --> g.csdnimg.cn:443 using GLOBAL"
time="2023-01-26T09:35:28+08:00" level=info msg="[TCP] 127.0.0.1:39924 --> csdnimg.cn:443 using GLOBAL"
time="2023-01-26T09:35:28+08:00" level=info msg="[TCP] 127.0.0.1:39940 --> img-home.csdnimg.cn:443 using GLOBAL"
time="2023-01-26T09:35:28+08:00" level=info msg="[TCP] 127.0.0.1:39950 --> profile.csdnimg.cn:443 using GLOBAL"
time="2023-01-26T09:35:29+08:00" level=info msg="[TCP] 127.0.0.1:39964 --> profile-avatar.csdnimg.cn:443 using GLOBAL"
time="2023-01-26T09:35:29+08:00" level=info msg="[TCP] 127.0.0.1:39970 --> s3a.pstatp.com:443 using GLOBAL"
time="2023-01-26T09:35:29+08:00" level=info msg="[TCP] 127.0.0.1:39972 --> zhanzhang.toutiao.com:443 using GLOBAL"
time="2023-01-26T09:35:30+08:00" level=info msg="[TCP] 127.0.0.1:39988 --> avatar.csdn.net:443 using GLOBAL"
time="2023-01-26T09:35:30+08:00" level=info msg="[TCP] 127.0.0.1:39992 --> sp0.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:30+08:00" level=info msg="[TCP] 127.0.0.1:39996 --> gsp0.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:30+08:00" level=info msg="[TCP] 127.0.0.1:40012 --> mp-activity.csdn.net:443 using GLOBAL"
time="2023-01-26T09:35:30+08:00" level=info msg="[TCP] 127.0.0.1:40036 --> msg.csdn.net:443 using GLOBAL"
time="2023-01-26T09:35:30+08:00" level=info msg="[TCP] 127.0.0.1:40022 --> msg.csdn.net:443 using GLOBAL"
time="2023-01-26T09:35:30+08:00" level=info msg="[TCP] 127.0.0.1:40024 --> mp-activity.csdn.net:443 using GLOBAL"
time="2023-01-26T09:35:30+08:00" level=info msg="[TCP] 127.0.0.1:40040 --> mp-luckydraw1.csdn.net:443 using GLOBAL"
time="2023-01-26T09:35:30+08:00" level=info msg="[TCP] 127.0.0.1:40048 --> mp-luckydraw1.csdn.net:443 using GLOBAL"
time="2023-01-26T09:35:31+08:00" level=info msg="[TCP] 127.0.0.1:40054 --> silkroad.csdn.net:443 using GLOBAL"
time="2023-01-26T09:35:31+08:00" level=info msg="[TCP] 127.0.0.1:40056 --> statistic.csdn.net:443 using GLOBAL"
time="2023-01-26T09:35:31+08:00" level=info msg="[TCP] 127.0.0.1:40066 --> zhannei-dm.csdn.net:443 using GLOBAL"
time="2023-01-26T09:35:32+08:00" level=info msg="[TCP] 127.0.0.1:40082 --> www.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:32+08:00" level=info msg="[TCP] 127.0.0.1:40084 --> cpro.baidustatic.com:443 using GLOBAL"
time="2023-01-26T09:35:32+08:00" level=info msg="[TCP] 127.0.0.1:40096 --> sofire.bdstatic.com:443 using GLOBAL"
time="2023-01-26T09:35:32+08:00" level=info msg="[TCP] 127.0.0.1:40090 --> pos.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:33+08:00" level=info msg="[TCP] 127.0.0.1:40100 --> sofire.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:33+08:00" level=info msg="[TCP] 127.0.0.1:40110 --> sofire.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:34+08:00" level=info msg="[TCP] 127.0.0.1:40142 --> ss2.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:34+08:00" level=info msg="[TCP] 127.0.0.1:40144 --> ss3.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:34+08:00" level=info msg="[TCP] 127.0.0.1:40124 --> ss0.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:34+08:00" level=info msg="[TCP] 127.0.0.1:40130 --> ss1.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:34+08:00" level=info msg="[TCP] 127.0.0.1:40156 --> www.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:34+08:00" level=info msg="[TCP] 127.0.0.1:40158 --> www.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:34+08:00" level=info msg="[TCP] 127.0.0.1:40170 --> wn.pos.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:34+08:00" level=info msg="[TCP] 127.0.0.1:40172 --> lupic.cdn.bcebos.com:443 using GLOBAL"
time="2023-01-26T09:35:34+08:00" level=info msg="[TCP] 127.0.0.1:40186 --> wn.pos.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:34+08:00" level=info msg="[TCP] 127.0.0.1:40196 --> www.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:35+08:00" level=info msg="[TCP] 127.0.0.1:40208 --> eclick.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:35+08:00" level=info msg="[TCP] 127.0.0.1:40214 --> www.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:36+08:00" level=info msg="[TCP] 127.0.0.1:40228 --> wkbrs1.tingyun.com:443 using GLOBAL"
time="2023-01-26T09:35:36+08:00" level=info msg="[TCP] 127.0.0.1:40230 --> www.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:36+08:00" level=info msg="[TCP] 127.0.0.1:40252 --> www.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:36+08:00" level=info msg="[TCP] 127.0.0.1:40240 --> www.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:36+08:00" level=info msg="[TCP] 127.0.0.1:40276 --> www.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:36+08:00" level=info msg="[TCP] 127.0.0.1:40268 --> www.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:36+08:00" level=info msg="[TCP] 127.0.0.1:57330 --> www.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:37+08:00" level=info msg="[TCP] 127.0.0.1:57360 --> t7.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:37+08:00" level=info msg="[TCP] 127.0.0.1:57350 --> gimg4.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:37+08:00" level=info msg="[TCP] 127.0.0.1:57364 --> t8.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:37+08:00" level=info msg="[TCP] 127.0.0.1:57346 --> gimg4.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:37+08:00" level=info msg="[TCP] 127.0.0.1:57356 --> gimg4.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:37+08:00" level=info msg="[TCP] 127.0.0.1:57372 --> t9.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:37+08:00" level=info msg="[TCP] 127.0.0.1:57386 --> hectorstatic.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:37+08:00" level=info msg="[TCP] 127.0.0.1:57402 --> sp1.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:37+08:00" level=info msg="[TCP] 127.0.0.1:57404 --> pss.bdstatic.com:443 using GLOBAL"
time="2023-01-26T09:35:37+08:00" level=info msg="[TCP] 127.0.0.1:57414 --> ug.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:37+08:00" level=info msg="[TCP] 127.0.0.1:57424 --> ug.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:37+08:00" level=info msg="[TCP] 127.0.0.1:57434 --> sp1.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:37+08:00" level=info msg="[TCP] 127.0.0.1:57456 --> hpd.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:37+08:00" level=info msg="[TCP] 127.0.0.1:57450 --> hectorstatic.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:38+08:00" level=info msg="[TCP] 127.0.0.1:57468 --> pcrec.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:39+08:00" level=info msg="[TCP] 127.0.0.1:57482 --> www.5axxw.com:443 using GLOBAL"
time="2023-01-26T09:35:39+08:00" level=info msg="[TCP] 127.0.0.1:57496 --> ocsp.digicert.com:80 using GLOBAL"
time="2023-01-26T09:35:40+08:00" level=info msg="[TCP] 127.0.0.1:57502 --> sp3.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:41+08:00" level=info msg="[TCP] 127.0.0.1:57514 --> cdn.staticfile.org:443 using GLOBAL"
time="2023-01-26T09:35:41+08:00" level=info msg="[TCP] 127.0.0.1:57518 --> ocsp.digicert.cn:80 using GLOBAL"
time="2023-01-26T09:35:42+08:00" level=info msg="[TCP] 127.0.0.1:57524 --> sdk.51.la:443 using GLOBAL"
time="2023-01-26T09:35:42+08:00" level=info msg="[TCP] 127.0.0.1:57532 --> pagead2.googlesyndication.com:443 using GLOBAL"
time="2023-01-26T09:35:42+08:00" level=info msg="[TCP] 127.0.0.1:57546 --> ocsp.globalsign.com:80 using GLOBAL"
time="2023-01-26T09:35:43+08:00" level=info msg="[TCP] 127.0.0.1:57554 --> dup.baidustatic.com:443 using GLOBAL"
time="2023-01-26T09:35:43+08:00" level=info msg="[TCP] 127.0.0.1:57578 --> sdk.51.la:443 using GLOBAL"
time="2023-01-26T09:35:43+08:00" level=info msg="[TCP] 127.0.0.1:57566 --> collect-v6.51.la:443 using GLOBAL"
time="2023-01-26T09:35:44+08:00" level=info msg="[TCP] 127.0.0.1:57584 --> unmc.bj.bcebos.com:443 using GLOBAL"
time="2023-01-26T09:35:44+08:00" level=info msg="[TCP] 127.0.0.1:57592 --> adservice.google.com.hk:443 using GLOBAL"
time="2023-01-26T09:35:44+08:00" level=info msg="[TCP] 127.0.0.1:57598 --> adservice.google.com:443 using GLOBAL"
time="2023-01-26T09:35:45+08:00" level=info msg="[TCP] 127.0.0.1:57600 --> www.gstatic.com:443 using GLOBAL"
time="2023-01-26T09:35:45+08:00" level=info msg="[TCP] 127.0.0.1:57614 --> fonts.googleapis.com:443 using GLOBAL"
time="2023-01-26T09:35:45+08:00" level=info msg="[TCP] 127.0.0.1:57628 --> www.googletagservices.com:443 using GLOBAL"
time="2023-01-26T09:35:45+08:00" level=info msg="[TCP] 127.0.0.1:57616 --> tpc.googlesyndication.com:443 using GLOBAL"
time="2023-01-26T09:35:45+08:00" level=info msg="[TCP] 127.0.0.1:57640 --> partner.googleadservices.com:443 using GLOBAL"
time="2023-01-26T09:35:45+08:00" level=info msg="[TCP] 127.0.0.1:57654 --> www.google.com:443 using GLOBAL"
time="2023-01-26T09:35:46+08:00" level=info msg="[TCP] 127.0.0.1:57666 --> fonts.gstatic.com:443 using GLOBAL"
time="2023-01-26T09:35:47+08:00" level=info msg="[TCP] 127.0.0.1:42620 --> collect-v6.51.la:443 using GLOBAL"
time="2023-01-26T09:35:51+08:00" level=info msg="[TCP] 127.0.0.1:42626 --> eclick.baidu.com:443 using GLOBAL"
time="2023-01-26T09:35:51+08:00" level=info msg="[TCP] 127.0.0.1:42634 --> collect-v6.51.la:443 using GLOBAL"
time="2023-01-26T09:36:00+08:00" level=info msg="[TCP] 127.0.0.1:36632 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T09:36:01+08:00" level=info msg="[TCP] 127.0.0.1:36642 --> bizapi.csdn.net:443 using GLOBAL"
time="2023-01-26T09:36:01+08:00" level=info msg="[TCP] 127.0.0.1:36650 --> bizapi.csdn.net:443 using GLOBAL"
time="2023-01-26T09:36:05+08:00" level=info msg="[TCP] 127.0.0.1:36656 --> alive.github.com:443 using GLOBAL"
time="2023-01-26T09:36:23+08:00" level=info msg="[TCP] 127.0.0.1:38278 --> push.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T09:36:24+08:00" level=info msg="[TCP] 127.0.0.1:38282 --> firefox.settings.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T09:36:50+08:00" level=info msg="[TCP] 127.0.0.1:40784 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T09:37:10+08:00" level=info msg="[TCP] 127.0.0.1:39106 --> alive.github.com:443 using GLOBAL"
time="2023-01-26T09:37:28+08:00" level=info msg="[TCP] 127.0.0.1:44596 --> push.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T09:37:29+08:00" level=info msg="[TCP] 127.0.0.1:44606 --> collect-v6.51.la:443 using GLOBAL"
time="2023-01-26T09:37:31+08:00" level=info msg="[TCP] 127.0.0.1:44612 --> collect-v6.51.la:443 using GLOBAL"
time="2023-01-26T09:37:32+08:00" level=info msg="[TCP] 127.0.0.1:44614 --> astronvim.github.io:443 using GLOBAL"
time="2023-01-26T09:37:32+08:00" level=info msg="[TCP] 127.0.0.1:44622 --> matomo.mehalter.com:443 using GLOBAL"
time="2023-01-26T09:37:33+08:00" level=info msg="[TCP] 127.0.0.1:44636 --> ocsp.pki.goog:80 using GLOBAL"
time="2023-01-26T09:37:39+08:00" level=info msg="[TCP] 127.0.0.1:44644 --> img.shields.io:443 using GLOBAL"
time="2023-01-26T09:37:43+08:00" level=info msg="[TCP] 127.0.0.1:44646 --> github.com:443 using GLOBAL"
time="2023-01-26T09:37:44+08:00" level=info msg="[TCP] 127.0.0.1:44650 --> github.githubassets.com:443 using GLOBAL"
time="2023-01-26T09:37:44+08:00" level=info msg="[TCP] 127.0.0.1:44652 --> avatars.githubusercontent.com:443 using GLOBAL"
time="2023-01-26T09:37:44+08:00" level=info msg="[TCP] 127.0.0.1:44664 --> user-images.githubusercontent.com:443 using GLOBAL"
time="2023-01-26T09:37:46+08:00" level=info msg="[TCP] 127.0.0.1:44690 --> api.github.com:443 using GLOBAL"
time="2023-01-26T09:37:46+08:00" level=info msg="[TCP] 127.0.0.1:44674 --> collector.github.com:443 using GLOBAL"
time="2023-01-26T09:38:20+08:00" level=info msg="[TCP] 127.0.0.1:39406 --> safebrowsing.googleapis.com:443 using GLOBAL"
time="2023-01-26T09:38:33+08:00" level=info msg="[TCP] 127.0.0.1:49982 --> push.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T09:38:35+08:00" level=info msg="[TCP] 127.0.0.1:49996 --> firefox.settings.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T09:38:35+08:00" level=info msg="[TCP] 127.0.0.1:50008 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T09:39:16+08:00" level=info msg="[TCP] 127.0.0.1:35314 --> alive.github.com:443 using GLOBAL"
time="2023-01-26T09:39:39+08:00" level=info msg="[TCP] 127.0.0.1:44746 --> push.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T09:40:09+08:00" level=info msg="[TCP] 127.0.0.1:52240 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:09+08:00" level=info msg="[TCP] 127.0.0.1:52358 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:09+08:00" level=info msg="[TCP] 127.0.0.1:52324 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:09+08:00" level=info msg="[TCP] 127.0.0.1:52336 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:09+08:00" level=info msg="[TCP] 127.0.0.1:52262 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:09+08:00" level=info msg="[TCP] 127.0.0.1:52254 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:09+08:00" level=info msg="[TCP] 127.0.0.1:52248 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:09+08:00" level=info msg="[TCP] 127.0.0.1:52292 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:09+08:00" level=info msg="[TCP] 127.0.0.1:52322 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:09+08:00" level=info msg="[TCP] 127.0.0.1:52228 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:09+08:00" level=info msg="[TCP] 127.0.0.1:52344 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:09+08:00" level=info msg="[TCP] 127.0.0.1:52366 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:09+08:00" level=info msg="[TCP] 127.0.0.1:52354 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:09+08:00" level=info msg="[TCP] 127.0.0.1:52318 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:09+08:00" level=info msg="[TCP] 127.0.0.1:52370 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:09+08:00" level=info msg="[TCP] 127.0.0.1:52306 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:09+08:00" level=info msg="[TCP] 127.0.0.1:52212 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:09+08:00" level=info msg="[TCP] 127.0.0.1:52278 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:09+08:00" level=info msg="[TCP] 127.0.0.1:52384 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:11+08:00" level=info msg="[TCP] 127.0.0.1:52668 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:11+08:00" level=info msg="[TCP] 127.0.0.1:52678 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:11+08:00" level=info msg="[TCP] 127.0.0.1:52680 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:11+08:00" level=info msg="[TCP] 127.0.0.1:52692 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:11+08:00" level=info msg="[TCP] 127.0.0.1:52696 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:11+08:00" level=info msg="[TCP] 127.0.0.1:52744 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:11+08:00" level=info msg="[TCP] 127.0.0.1:52730 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:11+08:00" level=info msg="[TCP] 127.0.0.1:52776 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:11+08:00" level=info msg="[TCP] 127.0.0.1:52746 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:11+08:00" level=info msg="[TCP] 127.0.0.1:52750 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:11+08:00" level=info msg="[TCP] 127.0.0.1:52706 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:11+08:00" level=info msg="[TCP] 127.0.0.1:52710 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:11+08:00" level=info msg="[TCP] 127.0.0.1:52738 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:11+08:00" level=info msg="[TCP] 127.0.0.1:52764 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:11+08:00" level=info msg="[TCP] 127.0.0.1:52722 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:12+08:00" level=info msg="[TCP] 127.0.0.1:52734 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:12+08:00" level=info msg="[TCP] 127.0.0.1:52792 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:13+08:00" level=info msg="[TCP] 127.0.0.1:52652 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:14+08:00" level=info msg="[TCP] 127.0.0.1:52458 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:14+08:00" level=info msg="[TCP] 127.0.0.1:52544 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:14+08:00" level=info msg="[TCP] 127.0.0.1:52528 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:14+08:00" level=info msg="[TCP] 127.0.0.1:52492 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:14+08:00" level=info msg="[TCP] 127.0.0.1:52404 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:14+08:00" level=info msg="[TCP] 127.0.0.1:52556 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:14+08:00" level=info msg="[TCP] 127.0.0.1:52512 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:14+08:00" level=info msg="[TCP] 127.0.0.1:52582 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:14+08:00" level=info msg="[TCP] 127.0.0.1:52558 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:14+08:00" level=info msg="[TCP] 127.0.0.1:52410 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:14+08:00" level=info msg="[TCP] 127.0.0.1:52638 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:14+08:00" level=info msg="[TCP] 127.0.0.1:52418 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:14+08:00" level=info msg="[TCP] 127.0.0.1:52402 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:14+08:00" level=info msg="[TCP] 127.0.0.1:52604 --> 20.205.243.166:443 using GLOBAL"
time="2023-01-26T09:40:14+08:00" level=info msg="[TCP] 127.0.0.1:52462 --> 20.205.243.166:443 using GLOBAL"
